,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
372,-3.376627808,-2.489305559,-2.407742998,-3.783511064,-1.964904379,-1.857846356,-1.659186227,-1.713964143,-2.734908155,-2.208490575,-2.960033756,-2.576973315,-2.427149126,-3.039156457,-1.458285229,-1.319927743,-1.980720883,-2.063259193,-2.740065439,-3.097100348,-2.886803707,-3.583250612,-2.07382286,-1.322913663,-2.725461693,-2.907960368,-3.877797257,-3.078559671,-2.38521955,-3.043232363,1038,744,940,1229,343,4,557,396,820,214,112,747,310,1087,305,590,1204,447,186,1244,938,372,68,1340,1347,14,415,413,1349,432,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,407,470,470,470,407,407,560,470,407,470,407,470,407,407,560,470,470,407,470,470,407,470,560,470,407,470,560,407,470,407
373,-2.359438364,-2.276674857,-1.3948455,-1.510011542,-2.911407425,-5.220396692,-2.911407425,-1.974750003,-3.203924453,-1.1206044,-2.774395037,-2.797929649,-1.573660201,-2.511808647,-1.392533274,-2.775082279,-2.591283047,-1.294784667,-4.424870621,-4.063243392,-1.392533274,-2.276674857,-2.377005665,-2.70986359,-2.161239156,-2.014074416,-2.234870155,-2.470431414,-4.263044656,-1.437247302,274,568,451,1314,666,1091,666,399,581,300,713,1197,526,1189,425,925,920,455,176,888,425,568,39,299,328,456,345,64,818,1344,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,407,470,470,470,407,407,560,470,407,470,407,470,407,407,560,470,470,407,470,470,407,470,560,470,407,470,560,407,470,407
374,-1.66816384,-2.93449184,-3.040961603,-1.284082634,-1.357485488,-2.734551582,-3.231304611,-2.618437703,-2.406028828,-1.802059269,-2.976196142,-3.143945045,-1.628277247,-3.771937253,-3.376627808,-1.512241831,-2.3012431,-2.012576121,-1.357485488,-0.977803271,-1.783497524,-3.602881199,-3.346605495,-2.69281526,-2.774395037,-4.048592401,-1.761252868,-1.357485488,-1.724294374,-2.121215469,1254,1319,1372,579,594,36,711,1447,1112,1239,638,131,556,1080,1038,530,906,930,594,1230,429,387,1423,296,713,430,600,594,324,388,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,407,470,470,470,407,407,560,470,407,470,407,470,407,407,560,470,470,407,470,470,407,470,560,470,407,470,560,407,470,407
375,-3.829402405,-2.435156688,-1.51508844,-2.552841765,-2.685182584,-1.533267063,-1.770638011,-2.530442511,-3.144467252,-1.458285229,-3.098233984,-1.628277247,-2.350533892,-2.767377611,-2.507583311,-3.681829479,-2.320456545,-2.740149933,-3.951881251,-2.436976578,-1.383831278,-1.762848258,-1.097475451,-2.485891917,-1.616595903,-3.066248706,-2.301227874,-3.066203311,-3.034034599,-3.24410493,730,942,1232,610,143,1235,1215,970,822,305,973,556,524,1185,1463,1485,147,1158,101,1210,512,492,450,394,572,923,606,1387,758,135,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,407,470,470,470,407,407,560,470,407,470,407,470,407,407,560,470,470,407,470,470,407,470,560,470,407,470,560,407,470,407
376,-2.328123267,-1.660252794,-4.017152755,-5.019939254,-2.881286221,-1.523575106,-2.679633741,-1.59957825,-2.747132694,-2.407742998,-2.403631946,-2.455150949,-1.622663376,-1.383831278,-2.741039247,-3.229194035,-2.824165562,-3.972628371,-4.253348596,-2.926260157,-1.888531482,-1.51427274,-1.565830303,-3.919291775,-5.229774253,-3.040961603,-1.51508844,-2.565554051,-1.59957825,-1.187106789,915,154,326,1026,777,589,1345,304,873,940,340,43,576,512,273,1373,267,668,813,194,546,390,504,867,1365,1372,1232,1021,304,575,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,407,470,470,470,407,407,560,470,407,470,407,470,407,407,560,470,470,407,470,470,407,470,560,470,407,470,560,407,470,407
377,-1.802059269,-1.088269678,-3.096383611,-1.857846356,-2.663447579,-2.46637281,-2.382449281,-4.203611238,-2.685309148,-2.719674897,-1.437247302,-3.098233984,-1.888531482,-1.619171168,-1.573660201,-1.187106789,-3.383388042,-1.653126845,-3.078559671,-1.915411176,-1.105919234,-1.690289318,-1.662697143,-3.144467252,-5.425945389,-3.060408291,-1.050349859,-3.4400599,-1.102348555,-1.284082634,1239,454,416,4,1328,1270,308,476,1225,790,1344,973,546,459,526,575,1178,1313,413,192,540,1018,499,822,1370,1357,410,1032,338,579,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,407,470,470,470,407,407,560,470,407,470,407,470,407,407,560,470,470,407,470,470,407,470,560,470,407,470,560,407,470,407
378,-2.591283047,-2.309919052,-1.407986066,-1.629655419,-2.685309148,-1.322913663,-1.822402492,-2.745989031,-1.181551785,-2.492790508,-5.434687542,-4.361752416,-1.862201189,-2.507583311,-2.719674897,-3.518460483,-2.807407945,-3.904664308,-3.847152253,-1.543835604,-1.407986066,-3.812731421,-1.573660201,-2.919725575,-2.276674857,-3.034153161,-3.156241701,-3.655895389,-3.480742404,-2.762618006,920,190,1337,586,1225,1340,306,723,439,146,896,1498,1468,1463,790,968,117,683,880,181,1337,861,526,792,568,1045,29,1020,1015,412,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,407,470,470,470,407,407,560,470,407,470,407,470,407,407,560,470,470,407,470,470,407,470,560,470,407,470,560,407,470,407
379,-2.928561743,-4.391059874,-1.749968182,-3.900274185,-3.858233962,-2.586826062,-3.424976603,-2.427149126,-1.956495686,-3.040961603,-4.085577858,-2.882539873,-2.740408186,-1.616595903,-3.159804004,-1.523575106,-1.622663376,-4.253348596,-2.618437703,-2.481611614,-2.052958963,-2.823588858,-1.710815227,-1.51508844,-1.741848303,-2.382449281,-2.001149314,-3.029416933,-1.857846356,-2.526125894,919,1271,1206,1029,479,523,1375,310,964,1372,1491,37,408,572,1193,589,576,813,1447,10,124,855,501,1232,545,308,336,771,4,897,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,407,470,470,470,407,407,560,470,407,470,407,470,407,407,560,470,470,407,470,470,407,470,560,470,407,470,560,407,470,407
380,-2.240566925,-2.350533892,-3.231304611,-2.111822285,-3.663342246,-3.717613894,-0.999221865,-1.778137204,-2.26407893,-2.052958963,-1.476658334,-2.685309148,-5.495196515,-1.357485488,-3.661504655,-2.865433941,-2.919725575,-1.792284032,-3.793553932,-2.40982358,-3.68181731,-2.702369679,-1.105919234,-1.189243716,-5.185978055,-2.960033756,-3.496322764,-3.951635983,-2.263966558,-3.384074912,460,524,711,19,768,318,420,1209,263,124,424,1225,1492,594,783,1195,792,1311,865,160,63,261,540,467,1374,112,862,1017,733,895,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,407,470,470,470,407,407,560,470,407,470,407,470,407,407,560,470,470,407,470,470,407,470,560,470,407,470,560,407,470,407
381,-1.107439108,-2.772386532,-2.240566925,-3.717613894,-3.481689573,-3.215632733,-1.493818619,-1.59363565,-2.744235638,-1.050349859,-4.203611238,-1.965799203,-2.02872596,-1.629655419,-0.746918474,-4.168749202,-2.69281526,-1.51508844,-2.368752899,-2.767377611,-1.289710849,-2.208490575,-1.616595903,-4.140077836,-1.845800125,-3.152932181,-2.256578762,-2.710068695,-2.853518876,-1.786808188,452,522,460,318,1343,1315,302,1205,858,410,476,395,426,586,470,1356,296,1232,279,1185,571,214,572,1084,549,323,414,846,278,319,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,407,470,470,470,407,407,560,470,407,470,407,470,407,407,470,470,470,407,470,470,407,470,560,470,407,470,560,407,470,407
382,-2.19725121,-1.407986066,-2.823488378,-1.964904379,-4.492453508,-1.610369486,-2.865433941,-1.493818619,-2.178863055,-3.039015678,-2.320456545,-1.974750003,-1.741848303,-2.585910274,-1.183318443,-1.357485488,-3.144467252,-3.661504655,-4.104138686,-1.474898988,-2.217194504,-0.817413318,-1.564578851,-3.151366186,-1.787220046,-3.0969201,-2.40982358,-3.660407885,-2.404282945,-1.231739613,1296,1337,282,343,779,309,1195,302,1039,1072,147,399,545,1417,474,594,822,783,130,182,567,405,527,837,868,1324,160,821,40,570,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,407,470,470,470,407,407,560,470,407,470,407,470,407,407,470,470,470,407,470,470,407,470,560,470,407,470,560,407,470,407
383,-2.615533357,-1.857846356,-4.689504857,-3.749236199,-3.655895389,-3.390901842,-1.392533274,-1.917643495,-1.962460512,-2.530442511,-2.485891917,-3.034153161,-1.357485488,-1.564578851,-1.137756195,-3.440870864,-2.748252355,-2.85930373,-4.252343172,-2.045065828,-2.573497819,-2.618437703,-1.407986066,-3.985148377,-1.35462167,-2.097645677,-4.172677827,-2.770369228,-1.778137204,-1.357485488,924,4,442,1025,1020,658,425,169,210,970,394,1045,594,527,469,1377,749,787,1371,485,94,1447,1337,1016,301,1294,26,1034,1209,594,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,407,470,470,470,407,407,560,470,407,470,407,470,407,407,470,470,470,407,470,470,407,470,560,470,407,470,560,407,470,407
384,-1.383831278,-1.44737099,-2.452134223,-1.662697143,-1.662697143,-1.628277247,-2.470431414,-1.625588693,-2.892041431,-0.817413318,-2.739295696,-1.969859242,-1.319927743,-2.389648424,-1.3948455,-1.85763746,-2.490649139,-1.319927743,-1.654002838,-3.565394457,-2.389324238,-2.234870155,-2.150232076,-3.18427066,-2.001149314,-1.783497524,-2.130371695,-1.407986066,-3.154445164,-3.4400599,512,1336,297,499,499,556,64,334,922,405,1308,1260,590,740,451,1341,486,590,496,23,475,345,489,1330,336,429,490,1337,1388,1032,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,407,470,470,470,407,407,560,470,407,470,407,470,407,407,470,470,470,407,470,470,407,470,560,470,407,470,560,407,470,407
385,-1.187246356,-1.396835592,-2.70986359,-1.565830303,-2.452134223,-4.361752416,-2.514936134,-1.723812226,-1.190036935,-2.256578762,-2.382449281,-2.022006337,-1.980720883,-2.470431414,-2.762618006,-3.812731421,-2.014074416,-1.888531482,-2.014074416,-2.073646978,-2.064843514,-2.777985809,-2.490649139,-2.954290501,-1.1206044,-1.659186227,-2.526125894,-1.785144352,-2.835773903,-1.741848303,511,534,299,504,297,1498,79,1236,482,414,308,544,1204,64,412,861,456,546,456,1334,373,1035,486,937,300,557,897,497,457,545,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,407,470,470,470,407,407,560,470,407,470,407,470,407,407,470,470,470,407,470,470,407,470,560,470,407,470,560,407,470,407
386,-1.659186227,-1.453802754,-2.734908155,-2.753578723,-2.70986359,-3.303979315,-2.051619097,-3.376627808,-1.965799203,-2.170121994,-1.888531482,-2.10358804,-2.014074416,-2.489305559,-1.888531482,-2.088752908,-2.763596077,-2.663447579,-1.68565406,-1.723812226,-3.747509162,-2.10358804,-2.291811412,-1.357485488,-1.77851523,-5.434687542,-2.063259193,-1.050349859,-1.969859242,-1.562430004,557,500,820,364,299,562,259,1038,395,411,546,634,456,744,546,1183,597,1328,1318,1236,141,634,520,594,339,896,447,410,1260,184,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,407,470,470,470,407,407,560,470,407,470,407,470,407,407,470,470,470,407,470,470,407,470,560,470,407,470,560,407,470,407
387,-1.822402492,-2.045065828,-2.740634544,-2.727170863,-1.360430417,-1.659186227,-2.382340237,-2.740065439,-1.458285229,-2.234870155,-1.474898988,-3.066248706,-4.203611238,-2.783195534,-2.014074416,-2.255705389,-2.150232076,-1.619171168,-2.011195368,-3.489243477,-1.360430417,-2.25623231,-2.388344083,-3.905815808,-3.764533605,-2.38521955,-1.102348555,-1.102348555,-2.452134223,-1.105919234,306,485,1008,379,1234,557,199,186,305,345,182,923,476,735,456,223,489,459,170,1268,1234,632,565,280,468,1349,338,338,297,540,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,407,470,470,470,407,407,560,470,407,470,407,470,407,407,470,470,470,407,470,470,407,470,560,470,407,470,560,407,470,407
388,-2.24661598,-1.357485488,-2.276674857,-1.51427274,-0.977803271,-3.078559671,-2.2902191,-1.791082144,-1.613024342,-0.809784114,-2.309919052,-2.045065828,-4.303547241,-1.659186227,-2.734551582,-3.202824198,-3.481689573,-1.906863518,-2.166343107,-4.689504857,-1.577060144,-2.559928666,-2.702369679,-3.829402405,-2.705229335,-2.490649139,-2.679633741,-2.630398745,-2.320456545,-1.888531482,636,594,568,390,1230,413,229,180,320,409,190,485,1346,557,36,1075,1343,321,174,442,152,1044,261,730,366,486,1345,322,147,546,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,407,470,470,470,407,407,560,470,407,470,407,470,407,407,470,470,470,407,470,470,407,470,560,470,407,470,560,407,470,407
389,-2.911407425,-2.150232076,-3.622869759,-1.294784667,-2.013458888,-2.373921283,-1.107439108,-1.505395294,-1.610369486,-1.724294374,-2.208490575,-2.182782322,-2.580267474,-1.187246356,-2.373921283,-2.952092109,-1.319927743,-2.727170863,-1.990355304,-2.015336625,-3.040961603,-2.49077362,-1.437247302,-1.319927743,-1.63865022,-2.301227874,-1.088269678,-2.743145449,-3.228670362,-1.660252794,666,489,963,455,118,1266,452,330,309,324,214,1227,910,511,1266,487,590,379,541,900,1372,1326,1344,590,335,606,454,1023,1358,154,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,407,470,470,470,407,407,560,470,407,470,407,470,407,407,470,470,470,407,470,470,407,470,560,470,407,470,560,407,470,407
390,-1.610369486,-1.770638011,-2.741478356,-1.564578851,-2.014074416,-4.063243392,-2.774673403,-1.51508844,-1.974750003,-2.552642023,-4.413724437,-1.59957825,-2.811147598,-3.362793627,-1.629655419,-1.659186227,-1.964904379,-1.817136419,-1.977146038,-1.802059269,-0.977803271,-1.573660201,-2.740065439,-4.264387083,-1.533267063,-2.69281526,-1.610369486,-1.564578851,-2.455150949,-1.622663376,309,1215,427,527,456,888,62,1232,399,350,928,304,172,741,586,557,343,1265,155,1239,1230,526,186,898,1235,296,309,527,43,576,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,407,470,470,470,407,407,560,470,407,470,407,470,407,407,470,470,470,407,470,470,407,470,560,470,407,470,560,407,470,407
391,-1.564578851,-4.894657994,-1.783497524,-1.619171168,-2.470431414,-1.862201189,-1.564578851,-1.407986066,-3.454447517,-2.046347906,-2.740634544,-2.25623231,-2.801451105,-2.823488378,-1.579009794,-2.40982358,-1.437247302,-1.724294374,-2.21183219,-1.778294861,-2.762618006,-2.466479291,-2.697138409,-2.585910274,-1.458285229,-1.980720883,-2.896934404,-2.170121994,-2.176781929,-2.350533892,527,791,429,459,64,1468,527,1337,1180,313,1008,632,22,282,120,160,1344,324,15,630,412,1040,337,1417,305,1204,899,411,312,524,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,407,470,470,470,407,407,560,470,407,470,407,470,407,407,470,470,470,407,470,470,407,470,560,470,407,470,560,407,470,407
392,-5.434687542,-1.189243716,-1.564578851,-1.190036935,-3.839526203,-2.916522658,-3.383388042,-1.786808188,-2.966491803,-2.753578723,-1.710815227,-2.014074416,-1.85763746,-2.170121994,-4.561327108,-1.3948455,-1.221063603,-2.910977072,-2.223924472,-1.189243716,-1.969859242,-3.043232363,-2.949145273,-1.710815227,-1.088269678,-2.276674857,-1.662697143,-1.964904379,-2.715908275,-1.721489566,896,467,527,482,1477,163,1178,319,417,364,501,456,1341,411,142,451,1231,1223,1240,467,1260,432,1495,501,454,568,499,343,329,574,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,407,470,470,470,407,407,560,470,407,470,407,470,407,407,470,470,470,407,470,470,407,470,560,470,407,470,560,407,470,407
393,-1.741848303,-1.59363565,-1.573660201,-1.322913663,-2.373921283,-1.613024342,-1.137756195,-1.980720883,-3.583250612,-2.811147598,-1.486347765,-3.931161833,-3.572207975,-1.710815227,-3.078559671,-2.896710923,-3.384074912,-2.404282945,-2.301227874,-1.85763746,-1.533267063,-1.717685128,-2.907530814,-1.612793476,-1.612793476,-3.565394457,-1.654002838,-1.710815227,-2.182782322,-3.078559671,545,1205,526,1340,1266,320,469,1204,372,172,516,933,1303,501,413,1090,895,40,606,1341,1235,1168,1222,531,531,23,496,501,1227,413,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,407,470,470,470,407,407,560,470,407,470,407,470,407,407,470,470,470,407,470,470,407,470,560,470,407,470,560,407,470,407
394,-2.878179324,-2.93434166,-1.710815227,-1.837470279,-3.578010943,-2.440809913,-4.203611238,-1.458285229,-2.835613517,-4.168526748,-3.730346883,-1.710815227,-2.308146031,-1.476234864,-3.805150462,-3.376627808,-1.189243716,-1.559499845,-3.346605495,-1.622663376,-1.817136419,-2.589597497,-2.767377611,-2.964922017,-2.698205205,-2.892041431,-2.269005996,-4.278560995,-2.184154944,-2.111822285,132,187,501,1245,428,208,476,305,133,1331,1317,501,419,481,1453,1038,467,1310,1423,576,1265,434,1185,1028,44,922,358,491,327,19,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,407,470,470,470,407,407,560,470,407,470,407,470,407,407,470,470,470,407,470,470,407,470,560,470,407,470,560,407,470,407
395,-1.357485488,-1.638313749,-1.629655419,-3.836884013,-1.724294374,-2.399152888,-2.240566925,-3.308759458,-2.753578723,-2.727170863,-2.02872596,-2.69281526,-4.535190103,-3.539896464,-4.689504857,-1.615084971,-1.357485488,-1.510011542,-1.601460115,-3.430255682,-2.095823342,-2.762618006,-2.269005996,-1.906863518,-1.607698427,-2.686553599,-2.38521955,-5.559679346,-2.736251519,-1.604852714,594,31,586,944,324,640,460,810,364,379,426,296,1228,1383,442,151,594,1314,316,1465,1269,412,358,321,109,508,1349,521,558,1264,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,407,470,470,470,407,407,560,470,407,470,407,470,407,407,470,470,470,407,470,470,407,470,560,470,407,470,560,407,470,407
