,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
22,-2.569791582,-3.659548553,-2.783195534,-2.658203085,-2.715422522,-4.128898128,-3.382414551,-2.775082279,-3.24410493,-1.884704043,-2.511808647,-5.32109943,-3.192730273,-3.583250612,-3.423499591,-2.422426952,-4.027628851,-1.68565406,-2.538317198,-2.222250075,-2.69647443,-2.552188462,-1.613024342,-3.407222089,-2.24661598,-3.761019188,-2.413493094,-3.038125159,-3.256894445,-2.833695005,82,1464,735,845,620,1009,816,925,135,166,1189,1476,1088,372,1480,696,298,1318,55,204,509,398,320,1253,636,703,1163,1440,1451,814,-1.474898988,-1.505395294,-0.841742081,-1.778137204,-1.721489566,-1.900505481,-0.855585745,-1.726567257,-1.167525906,-0.880816735,-1.638313749,-1.610369486,-1.613024342,-2.111448645,-0.809784114,-2.087637354,-0.880816735,-1.360430417,-1.107439108,-1.046522188,-0.977803271,-0.71491641,-1.102348555,-1.088269678,-1.088269678,-0.841742081,-1.187106789,-1.209939441,-1.535929938,-1.420598558,182,330,465,1209,574,1275,510,471,437,515,31,309,320,5,409,883,515,1234,452,525,1230,407,338,454,454,465,575,533,240,1339
23,-2.180034682,-3.513098796,-2.835437429,-3.230229454,-3.0695462,-2.737017138,-2.580267474,-3.662258556,-2.424378151,-2.777985809,-1.778137204,-0.746918474,-2.166666828,-2.588148977,-3.264675288,-4.350880813,-3.986531429,-4.13914027,-4.063243392,-2.373836622,-3.154225439,-2.392939783,-1.607698427,-3.836884013,-2.834350384,-2.456939442,-2.541779335,-2.716016479,-2.614439085,-3.983281265,436,808,1396,815,377,573,910,1071,264,1035,1209,470,75,1142,860,1378,198,41,888,290,128,649,109,944,537,982,69,1186,974,629,-1.474898988,-1.505395294,-0.841742081,-1.778137204,-1.721489566,-1.900505481,-0.855585745,-1.726567257,-1.167525906,-0.880816735,-1.638313749,-0.746918474,-1.613024342,-2.111448645,-0.809784114,-2.087637354,-0.880816735,-1.360430417,-1.107439108,-1.046522188,-0.977803271,-0.71491641,-1.102348555,-1.088269678,-1.088269678,-0.841742081,-1.187106789,-1.209939441,-1.535929938,-1.420598558,182,330,465,1209,574,1275,510,471,437,515,31,470,320,5,409,883,515,1234,452,525,1230,407,338,454,454,465,575,533,240,1339
24,-2.67835732,-3.471836996,-2.865433941,-2.587389188,-4.128711653,-2.904395947,-3.58183114,-2.790665403,-1.137756195,-2.417517324,-2.192251311,-5.495196515,-3.382414551,-3.758895924,-2.648067597,-3.288921035,-3.221697718,-3.449717093,-2.535335757,-3.917583995,-2.586729507,-4.13914027,-2.733874475,-3.000892921,-1.612793476,-1.476658334,-2.912732012,-3.200147925,-1.320539874,-5.330596036,1120,102,1195,675,1089,775,1408,1405,469,433,35,1492,816,1128,307,759,285,72,70,618,52,41,856,908,531,424,750,826,477,1192,-1.474898988,-1.505395294,-0.841742081,-1.778137204,-1.721489566,-1.900505481,-0.855585745,-1.726567257,-1.137756195,-0.880816735,-1.638313749,-0.746918474,-1.613024342,-2.111448645,-0.809784114,-2.087637354,-0.880816735,-1.360430417,-1.107439108,-1.046522188,-0.977803271,-0.71491641,-1.102348555,-1.088269678,-1.088269678,-0.841742081,-1.187106789,-1.209939441,-1.320539874,-1.420598558,182,330,465,1209,574,1275,510,471,469,515,31,470,320,5,409,883,515,1234,452,525,1230,407,338,454,454,465,575,533,477,1339
25,-4.523893214,-2.7250893,-3.176916891,-1.59957825,-2.724778868,-2.911407425,-1.231739613,-4.869313317,-3.230229454,-3.312982972,-1.816229702,-2.04968799,-2.57514961,-2.745989031,-2.229734578,-5.352917027,-1.136735156,-1.990345545,-2.811147598,-2.614439085,-3.823515984,-2.278642078,-2.900439502,-3.681829479,-5.32109943,-3.692037081,-2.491812073,-2.509692193,-3.346605495,-2.719674897,828,1399,431,304,547,666,570,643,815,755,125,1320,1300,723,20,1081,484,1013,172,974,265,272,369,1485,1476,104,1096,539,1423,790,-1.474898988,-1.505395294,-0.841742081,-1.59957825,-1.721489566,-1.900505481,-0.855585745,-1.726567257,-1.137756195,-0.880816735,-1.638313749,-0.746918474,-1.613024342,-2.111448645,-0.809784114,-2.087637354,-0.880816735,-1.360430417,-1.107439108,-1.046522188,-0.977803271,-0.71491641,-1.102348555,-1.088269678,-1.088269678,-0.841742081,-1.187106789,-1.209939441,-1.320539874,-1.420598558,182,330,465,304,574,1275,510,471,469,515,31,470,320,5,409,883,515,1234,452,525,1230,407,338,454,454,465,575,533,477,1339
26,-3.712583133,-5.014799718,-0.977803271,-2.061364175,-2.705229335,-3.740082908,-3.805150462,-2.853518876,-3.877797257,-3.075370835,-2.469635534,-2.028049291,-3.513098796,-1.577060144,-2.526147348,-1.862201189,-2.741860035,-2.70519365,-3.936240737,-2.896546821,-3.066248706,-2.572211856,-2.931463439,-3.033618527,-4.027623555,-2.560852854,-3.951881251,-3.341585862,-2.197296078,-2.422426952,1136,1243,1230,99,366,848,1453,278,415,674,212,255,808,152,1145,1468,423,1287,1027,1426,923,1402,743,894,1098,354,101,1123,542,696,-1.474898988,-1.505395294,-0.841742081,-1.59957825,-1.721489566,-1.900505481,-0.855585745,-1.726567257,-1.137756195,-0.880816735,-1.638313749,-0.746918474,-1.613024342,-1.577060144,-0.809784114,-1.862201189,-0.880816735,-1.360430417,-1.107439108,-1.046522188,-0.977803271,-0.71491641,-1.102348555,-1.088269678,-1.088269678,-0.841742081,-1.187106789,-1.209939441,-1.320539874,-1.420598558,182,330,465,304,574,1275,510,471,469,515,31,470,320,152,409,1468,515,1234,452,525,1230,407,338,454,454,465,575,533,477,1339
27,-2.306266922,-2.892041431,-2.587389188,-3.317606768,-2.835437429,-3.07448069,-3.900274185,-2.382449281,-2.546806701,-2.107096771,-2.741039247,-1.088269678,-2.510524419,-2.068826356,-3.087019623,-2.107096771,-2.552188462,-2.511808647,-1.320539874,-2.139912872,-1.85763746,-3.08528241,-2.489061257,-4.114872035,-3.129785583,-2.576973315,-3.066248706,-2.178409387,-2.765788473,-4.120575841,535,922,675,608,1396,689,1029,308,904,449,273,454,1117,949,673,449,398,1189,477,999,1341,657,887,1167,834,747,923,200,1437,879,-1.474898988,-1.505395294,-0.841742081,-1.59957825,-1.721489566,-1.900505481,-0.855585745,-1.726567257,-1.137756195,-0.880816735,-1.638313749,-0.746918474,-1.613024342,-1.577060144,-0.809784114,-1.862201189,-0.880816735,-1.360430417,-1.107439108,-1.046522188,-0.977803271,-0.71491641,-1.102348555,-1.088269678,-1.088269678,-0.841742081,-1.187106789,-1.209939441,-1.320539874,-1.420598558,182,330,465,304,574,1275,510,471,469,515,31,470,320,152,409,1468,515,1234,452,525,1230,407,338,454,454,465,575,533,477,1339
28,-2.328123267,-2.552414411,-2.676821107,-2.599789558,-1.915875297,-5.524794908,-2.635327219,-3.437223667,-1.68565406,-3.328270656,-1.763972227,-4.104138686,-5.099479975,-3.518460483,-1.63865022,-0.977803271,-2.345607413,-1.59363565,-3.660407885,-1.888531482,-5.378637948,-1.980720883,-2.632220347,-2.328472703,-2.75809244,-2.382340237,-3.720328039,-3.436498003,-0.746918474,-2.546114326,915,1297,349,602,233,1355,1322,1263,1318,838,34,130,1093,968,335,1230,81,1205,821,546,506,1204,655,927,1439,199,1121,252,470,400,-1.474898988,-1.505395294,-0.841742081,-1.59957825,-1.721489566,-1.900505481,-0.855585745,-1.726567257,-1.137756195,-0.880816735,-1.638313749,-0.746918474,-1.613024342,-1.577060144,-0.809784114,-0.977803271,-0.880816735,-1.360430417,-1.107439108,-1.046522188,-0.977803271,-0.71491641,-1.102348555,-1.088269678,-1.088269678,-0.841742081,-1.187106789,-1.209939441,-0.746918474,-1.420598558,182,330,465,304,574,1275,510,471,469,515,31,470,320,152,409,1230,515,1234,452,525,1230,407,338,454,454,465,575,533,470,1339
29,-2.290518748,-5.027511171,-4.521728726,-2.682087145,-2.650458546,-3.749016405,-1.964904379,-3.68181731,-3.686633442,-3.637082985,-3.02775905,-2.741478356,-2.448488001,-3.067646035,-1.787220046,-3.663406842,-2.881286221,-2.001149314,-3.457680259,-2.150232076,-2.68575354,-3.956250325,-3.256894445,-4.928737033,-2.741057018,-2.541779335,-3.308707406,-1.713964143,-3.07448069,-2.452134223,1259,761,1054,692,840,1177,343,63,145,592,616,427,662,446,868,209,777,336,1431,489,403,1203,1451,776,835,69,857,396,689,297,-1.474898988,-1.505395294,-0.841742081,-1.59957825,-1.721489566,-1.900505481,-0.855585745,-1.726567257,-1.137756195,-0.880816735,-1.638313749,-0.746918474,-1.613024342,-1.577060144,-0.809784114,-0.977803271,-0.880816735,-1.360430417,-1.107439108,-1.046522188,-0.977803271,-0.71491641,-1.102348555,-1.088269678,-1.088269678,-0.841742081,-1.187106789,-1.209939441,-0.746918474,-1.420598558,182,330,465,304,574,1275,510,471,469,515,31,470,320,152,409,1230,515,1234,452,525,1230,407,338,454,454,465,575,533,470,1339
30,-3.423740698,-2.740149933,-0.817413318,-4.689504857,-3.18427066,-1.107439108,-3.919886931,-2.301227874,-2.736577931,-2.490049288,-3.972628371,-1.221063603,-1.778294861,-3.454914835,-5.488014606,-2.602178004,-2.432017844,-2.739461935,-3.06197083,-2.697138409,-3.496322764,-2.834350384,-6.460903512,-3.423499591,-2.828728089,-2.385335777,-3.831996349,-2.223924472,-3.660407885,-5.278870283,1406,1158,405,442,1330,452,633,606,1454,951,668,1231,630,864,1385,670,609,108,1060,337,862,537,1352,1480,844,119,653,1240,821,1389,-1.474898988,-1.505395294,-0.817413318,-1.59957825,-1.721489566,-1.107439108,-0.855585745,-1.726567257,-1.137756195,-0.880816735,-1.638313749,-0.746918474,-1.613024342,-1.577060144,-0.809784114,-0.977803271,-0.880816735,-1.360430417,-1.107439108,-1.046522188,-0.977803271,-0.71491641,-1.102348555,-1.088269678,-1.088269678,-0.841742081,-1.187106789,-1.209939441,-0.746918474,-1.420598558,182,330,405,304,574,452,510,471,469,515,31,470,320,152,409,1230,515,1234,452,525,1230,407,338,454,454,465,575,533,470,1339
31,-1.456281541,-4.603314035,-2.051619097,-3.663342246,-4.089999079,-4.378006413,-2.57558601,-2.907701583,-3.823515984,-4.253348596,-2.894370459,-2.489305559,-1.446164794,-3.877797257,-3.436498003,-1.523575106,-1.765501018,-3.936240737,-1.51508844,-1.088269678,-3.848133088,-2.998539766,-2.560463556,-2.128068623,-3.337263563,-2.19725121,-2.020229362,-3.880845497,-2.619119872,-5.321250771,315,292,259,768,656,628,1432,595,265,813,1005,744,569,415,252,589,1249,1027,1232,454,866,1199,691,201,1401,1296,1220,717,368,641,-1.456281541,-1.505395294,-0.817413318,-1.59957825,-1.721489566,-1.107439108,-0.855585745,-1.726567257,-1.137756195,-0.880816735,-1.638313749,-0.746918474,-1.446164794,-1.577060144,-0.809784114,-0.977803271,-0.880816735,-1.360430417,-1.107439108,-1.046522188,-0.977803271,-0.71491641,-1.102348555,-1.088269678,-1.088269678,-0.841742081,-1.187106789,-1.209939441,-0.746918474,-1.420598558,315,330,405,304,574,452,510,471,469,515,31,470,569,152,409,1230,515,1234,452,525,1230,407,338,454,454,465,575,533,470,1339
32,-2.747132694,-1.754860386,-1.392533274,-5.330596036,-3.599753905,-2.452215964,-4.415124407,-4.327013162,-5.205656057,-4.466732661,-2.564912066,-3.258595475,-3.970421348,-2.424378151,-2.004604151,-3.725346477,-2.255537759,-1.320539874,-5.495196515,-0.746918474,-2.255382431,-3.898660664,-3.655895389,-3.90183168,-2.950302715,-3.958370157,-2.858538289,-3.578010943,-2.726449976,-2.70519365,873,1280,425,1192,1108,967,191,678,742,1470,156,376,1469,264,1306,1083,690,477,1492,470,219,138,1020,183,507,148,734,428,1427,1287,-1.456281541,-1.505395294,-0.817413318,-1.59957825,-1.721489566,-1.107439108,-0.855585745,-1.726567257,-1.137756195,-0.880816735,-1.638313749,-0.746918474,-1.446164794,-1.577060144,-0.809784114,-0.977803271,-0.880816735,-1.320539874,-1.107439108,-0.746918474,-0.977803271,-0.71491641,-1.102348555,-1.088269678,-1.088269678,-0.841742081,-1.187106789,-1.209939441,-0.746918474,-1.420598558,315,330,405,304,574,452,510,471,469,515,31,470,569,152,409,1230,515,477,452,470,1230,407,338,454,454,465,575,533,470,1339
33,-4.089999079,-2.748252355,-2.954290501,-3.067646035,-2.510483771,-3.661504655,-1.710815227,-3.603175079,-1.221063603,-2.579165145,-3.034103778,-5.505019796,-2.703909589,-2.308146031,-2.889341968,-2.772386532,-2.852517706,-3.167590906,-2.672013448,-4.164544896,-5.453469077,-1.816229702,-2.946451429,-1.690289318,-4.748598656,-2.613738903,-3.228670362,-1.85763746,-4.231319635,-1.754860386,656,749,937,446,250,783,501,357,1231,706,1338,1211,1493,419,365,522,1160,266,196,803,611,125,76,1018,913,621,1358,1341,11,1280,-1.456281541,-1.505395294,-0.817413318,-1.59957825,-1.721489566,-1.107439108,-0.855585745,-1.726567257,-1.137756195,-0.880816735,-1.638313749,-0.746918474,-1.446164794,-1.577060144,-0.809784114,-0.977803271,-0.880816735,-1.320539874,-1.107439108,-0.746918474,-0.977803271,-0.71491641,-1.102348555,-1.088269678,-1.088269678,-0.841742081,-1.187106789,-1.209939441,-0.746918474,-1.420598558,315,330,405,304,574,452,510,471,469,515,31,470,569,152,409,1230,515,477,452,470,1230,407,338,454,454,465,575,533,470,1339
34,-1.84968798,-2.585910274,-2.599283409,-3.036615404,-1.136735156,-2.04968799,-2.111041165,-3.248703426,-2.968339736,-2.657395012,-2.503138682,-2.93434166,-1.179571447,-4.209507322,-2.596470868,-1.852569394,-2.030277331,-2.777605412,-2.968339736,-2.657518291,-4.468609951,-3.951635983,-3.688576496,-2.466479291,-2.46878384,-2.630398745,-3.213301225,-2.382340237,-2.603177878,-2.41810689,121,1417,1111,1110,484,1320,98,819,800,959,1102,187,518,1085,294,167,17,1107,800,966,393,1017,738,1040,652,322,262,199,1109,1267,-1.456281541,-1.505395294,-0.817413318,-1.59957825,-1.136735156,-1.107439108,-0.855585745,-1.726567257,-1.137756195,-0.880816735,-1.638313749,-0.746918474,-1.179571447,-1.577060144,-0.809784114,-0.977803271,-0.880816735,-1.320539874,-1.107439108,-0.746918474,-0.977803271,-0.71491641,-1.102348555,-1.088269678,-1.088269678,-0.841742081,-1.187106789,-1.209939441,-0.746918474,-1.420598558,315,330,405,304,484,452,510,471,469,515,31,470,518,152,409,1230,515,477,452,470,1230,407,338,454,454,465,575,533,470,1339
35,-2.739694418,-2.476420782,-2.403631946,-3.743082542,-2.763333919,-2.46151054,-2.338706248,-3.335370516,-3.616444578,-5.330596036,-2.69281526,-1.420598558,-4.788313682,-2.317353283,-3.440870864,-3.520094486,-2.581924003,-4.172677827,-2.564912066,-2.676821107,-3.209907129,-1.862201189,-4.557706007,-2.762618006,-3.663406842,-2.902979556,-4.140077836,-3.496322764,-4.15640052,-1.741848303,258,220,340,1053,1122,604,144,1258,1278,1192,296,1339,1069,960,1377,57,1155,26,156,349,528,1468,1046,412,209,1184,1084,862,671,545,-1.456281541,-1.505395294,-0.817413318,-1.59957825,-1.136735156,-1.107439108,-0.855585745,-1.726567257,-1.137756195,-0.880816735,-1.638313749,-0.746918474,-1.179571447,-1.577060144,-0.809784114,-0.977803271,-0.880816735,-1.320539874,-1.107439108,-0.746918474,-0.977803271,-0.71491641,-1.102348555,-1.088269678,-1.088269678,-0.841742081,-1.187106789,-1.209939441,-0.746918474,-1.420598558,315,330,405,304,484,452,510,471,469,515,31,470,518,152,409,1230,515,477,452,470,1230,407,338,454,454,465,575,533,470,1339
36,-6.213538145,-2.328472703,-5.087691667,-4.02849447,-2.521570215,-3.418653701,-2.687783461,-2.743296947,-2.586206419,-1.453802754,-2.685326761,-2.246758196,-3.432934087,-2.476420782,-4.22514916,-5.505019796,-5.32109943,-2.509459386,-2.998539766,-3.131924496,-2.734551582,-1.77851523,-4.689504857,-2.736577931,-3.848133088,-4.262509372,-2.577208912,-2.67835732,-1.1206044,-2.589785244,1379,927,1052,168,680,729,276,708,355,500,660,1043,1456,220,93,1211,1476,65,1199,513,36,339,442,1454,866,1293,188,1120,300,1217,-1.456281541,-1.505395294,-0.817413318,-1.59957825,-1.136735156,-1.107439108,-0.855585745,-1.726567257,-1.137756195,-0.880816735,-1.638313749,-0.746918474,-1.179571447,-1.577060144,-0.809784114,-0.977803271,-0.880816735,-1.320539874,-1.107439108,-0.746918474,-0.977803271,-0.71491641,-1.102348555,-1.088269678,-1.088269678,-0.841742081,-1.187106789,-1.209939441,-0.746918474,-1.420598558,315,330,405,304,484,452,510,471,469,515,31,470,518,152,409,1230,515,477,452,470,1230,407,338,454,454,465,575,533,470,1339
37,-2.503138682,-2.537321183,-1.357485488,-2.223924472,-3.470766923,-1.604852714,-2.778027142,-2.570454205,-3.231505283,-2.956042002,-1.1170055,-2.446174113,-2.245177911,-1.183318443,-3.607009508,-3.154588477,-2.591283047,-2.757187326,-3.248703426,-2.481686926,-3.200147925,-5.49420052,-3.159804004,-1.94828066,-3.985148377,-1.610369486,-2.833422874,-2.833155083,-2.240566925,-1.63865022,1102,100,594,1240,1368,1264,1435,227,1188,1411,466,284,975,474,333,916,920,392,819,1285,826,536,1193,27,1016,309,1095,77,460,335,-1.456281541,-1.505395294,-0.817413318,-1.59957825,-1.136735156,-1.107439108,-0.855585745,-1.726567257,-1.137756195,-0.880816735,-1.1170055,-0.746918474,-1.179571447,-1.183318443,-0.809784114,-0.977803271,-0.880816735,-1.320539874,-1.107439108,-0.746918474,-0.977803271,-0.71491641,-1.102348555,-1.088269678,-1.088269678,-0.841742081,-1.187106789,-1.209939441,-0.746918474,-1.420598558,315,330,405,304,484,452,510,471,469,515,466,470,518,474,409,1230,515,477,452,470,1230,407,338,454,454,465,575,533,470,1339
38,-2.858538289,-3.340671939,-4.689504857,-4.535190103,-2.559928666,-2.687783461,-0.787407988,-3.208779255,-2.097782719,-3.129785583,-2.317353283,-2.505702399,-2.111448645,-2.914396274,-3.960702016,-6.884149681,-4.063243392,-1.791082144,-2.7250893,-1.527670643,-2.966491803,-2.46878384,-1.616595903,-1.63865022,-5.286410443,-1.822402492,-2.834350384,-3.107368956,-4.13914027,-3.702829245,734,863,442,1228,1044,276,406,988,1292,834,960,1033,5,871,891,1351,888,180,1399,458,417,652,572,335,1359,306,537,720,41,288,-1.456281541,-1.505395294,-0.817413318,-1.59957825,-1.136735156,-1.107439108,-0.787407988,-1.726567257,-1.137756195,-0.880816735,-1.1170055,-0.746918474,-1.179571447,-1.183318443,-0.809784114,-0.977803271,-0.880816735,-1.320539874,-1.107439108,-0.746918474,-0.977803271,-0.71491641,-1.102348555,-1.088269678,-1.088269678,-0.841742081,-1.187106789,-1.209939441,-0.746918474,-1.420598558,315,330,405,304,484,452,406,471,469,515,466,470,518,474,409,1230,515,477,452,470,1230,407,338,454,454,465,575,533,470,1339
39,-4.07794124,-2.702369679,-3.712053706,-1.509386413,-3.341805615,-3.202231575,-2.965356697,-4.562541562,-2.507286675,-1.523575106,-2.703909589,-3.289906505,-2.135673085,-2.685326761,-1.604971994,-3.614825762,-2.965971262,-4.085577858,-1.915875297,-4.207838315,-1.641187797,-2.748252355,-4.017152755,-4.840679525,-6.730046778,-4.928737033,-3.152932181,-3.898660664,-3.712053706,-3.588685285,663,261,769,332,644,1014,1002,993,1219,589,1493,1191,961,660,139,254,158,1491,233,1166,32,749,326,1391,1381,776,323,138,769,295,-1.456281541,-1.505395294,-0.817413318,-1.509386413,-1.136735156,-1.107439108,-0.787407988,-1.726567257,-1.137756195,-0.880816735,-1.1170055,-0.746918474,-1.179571447,-1.183318443,-0.809784114,-0.977803271,-0.880816735,-1.320539874,-1.107439108,-0.746918474,-0.977803271,-0.71491641,-1.102348555,-1.088269678,-1.088269678,-0.841742081,-1.187106789,-1.209939441,-0.746918474,-1.420598558,315,330,405,332,484,452,406,471,469,515,466,470,518,474,409,1230,515,477,452,470,1230,407,338,454,454,465,575,533,470,1339
40,-4.255653867,-3.986531429,-3.497251992,-1.792284032,-3.258595475,-3.789801414,-1.791082144,-2.741215735,-2.389324238,-3.291616462,-2.674519604,-2.44129111,-2.536953555,-5.099479975,-4.523893214,-2.373921283,-2.694982512,-2.377005665,-1.754860386,-3.836884013,-3.655895389,-2.87314274,-3.320473887,-2.750403472,-3.400361908,-5.505019796,-2.435458474,-1.476234864,-2.097645677,-3.586244845,243,198,983,1311,376,1398,180,625,475,784,700,1252,85,1093,828,1266,1130,39,1280,944,1020,1156,1487,588,1309,1211,642,481,1294,877,-1.456281541,-1.505395294,-0.817413318,-1.509386413,-1.136735156,-1.107439108,-0.787407988,-1.726567257,-1.137756195,-0.880816735,-1.1170055,-0.746918474,-1.179571447,-1.183318443,-0.809784114,-0.977803271,-0.880816735,-1.320539874,-1.107439108,-0.746918474,-0.977803271,-0.71491641,-1.102348555,-1.088269678,-1.088269678,-0.841742081,-1.187106789,-1.209939441,-0.746918474,-1.420598558,315,330,405,332,484,452,406,471,469,515,466,470,518,474,409,1230,515,477,452,470,1230,407,338,454,454,465,575,533,470,1339
41,-3.602881199,-3.51463639,-2.474971585,-2.926349563,-4.835019794,-2.091337993,-4.253551168,-3.129912939,-1.791082144,-1.785144352,-2.489305559,-1.974750003,-5.378637948,-2.724778868,-2.543438111,-2.014074416,-3.663406842,-2.073646978,-3.265091036,-1.967814325,-5.495196515,-4.980311692,-2.976196142,-5.205656057,-3.034103778,-1.847514045,-1.407986066,-2.694982512,-2.586729507,-2.119268286,387,885,1333,193,221,995,878,1131,180,497,744,399,506,547,134,456,209,1334,811,256,1492,1496,638,742,1338,1295,1337,1130,52,73,-1.456281541,-1.505395294,-0.817413318,-1.509386413,-1.136735156,-1.107439108,-0.787407988,-1.726567257,-1.137756195,-0.880816735,-1.1170055,-0.746918474,-1.179571447,-1.183318443,-0.809784114,-0.977803271,-0.880816735,-1.320539874,-1.107439108,-0.746918474,-0.977803271,-0.71491641,-1.102348555,-1.088269678,-1.088269678,-0.841742081,-1.187106789,-1.209939441,-0.746918474,-1.420598558,315,330,405,332,484,452,406,471,469,515,466,470,518,474,409,1230,515,477,452,470,1230,407,338,454,454,465,575,533,470,1339
42,-3.961064474,-3.200147925,-1.717685128,-2.835773903,-2.46151054,-1.183318443,-2.418348368,-5.681711814,-2.2902191,-2.599283409,-4.343362069,-1.713964143,-3.828561131,-4.097486696,-2.716016479,-1.562430004,-2.599856279,-2.214383989,-4.281040668,-1.984852654,-3.692037081,-4.091314776,-4.301308275,-1.936246539,-3.425034887,-2.6345202,-3.092814837,-3.154445164,-3.183208736,-3.79609895,341,826,1168,457,604,474,905,1369,229,1111,956,396,1490,1103,1186,184,25,984,1466,1299,104,731,1048,1291,773,6,1430,1388,823,453,-1.456281541,-1.505395294,-0.817413318,-1.509386413,-1.136735156,-1.107439108,-0.787407988,-1.726567257,-1.137756195,-0.880816735,-1.1170055,-0.746918474,-1.179571447,-1.183318443,-0.809784114,-0.977803271,-0.880816735,-1.320539874,-1.107439108,-0.746918474,-0.977803271,-0.71491641,-1.102348555,-1.088269678,-1.088269678,-0.841742081,-1.187106789,-1.209939441,-0.746918474,-1.420598558,315,330,405,332,484,452,406,471,469,515,466,470,518,474,409,1230,515,477,452,470,1230,407,338,454,454,465,575,533,470,1339
