,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
399,-3.225132199,-2.527454603,-1.629655419,-1.629655419,-2.044832056,-3.034153161,-1.516234836,-1.888531482,-1.762848258,-1.998070579,-2.69281526,-1.458285229,-2.685182584,-3.376627808,-2.001149314,-1.660071492,-1.763972227,-2.739694418,-4.980311692,-2.014074416,-2.291811412,-3.730132392,-4.063243392,-2.208490575,-1.392533274,-3.225132199,-3.951635983,-3.761019188,-2.45032114,-3.706490344,1332,217,586,586,271,1045,587,546,492,268,296,305,143,1038,336,718,34,258,1496,456,520,291,888,214,425,1332,1017,703,111,464,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,407,470,560,407,407,407,560,407,407,407,470,470,407,470,407,470,407,407,470,407,407,470,470,470,470,470,470,470,407,470
400,-1.622663376,-1.690289318,-2.309919052,-1.616595903,-2.10358804,-2.543438111,-2.878179324,-1.573660201,-1.533267063,-4.350880813,-1.407986066,-1.476234864,-1.226624268,-1.187246356,-1.628277247,-2.403631946,-2.014074416,-1.615084971,-2.427149126,-1.857846356,-1.478772318,-1.564578851,-1.289710849,-2.187642117,-1.458285229,-3.430255682,-2.45032114,-3.936240737,-2.359438364,-3.839526203,576,1018,190,572,634,134,132,526,1235,1378,1337,481,480,511,556,340,456,151,310,4,529,527,571,582,305,1465,111,1027,274,1477,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,407,470,560,407,407,407,560,407,407,407,470,470,407,470,407,470,407,407,470,407,407,470,470,470,470,470,470,470,407,470
401,-2.276674857,-3.424976603,-1.723812226,-2.882710914,-2.51445369,-4.264387083,-3.154445164,-1.474898988,-3.381361841,-2.309919052,-2.526125894,-1.629655419,-1.660071492,-2.234870155,-3.578010943,-3.850665662,-1.612793476,-1.731871048,-2.85930373,-2.772386532,-2.455150949,-2.052958963,-1.51508844,-1.778294861,-2.783195534,-2.111822285,-3.034153161,-3.578010943,-1.925582374,-2.218389522,568,1375,1236,1497,28,898,1388,182,173,190,897,586,718,345,428,445,531,1,787,522,43,124,1232,630,735,19,1045,428,0,934,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,407,470,560,407,407,407,560,407,407,407,470,470,407,470,407,470,407,407,470,407,407,470,470,470,470,470,470,470,407,470
402,-2.455150949,-1.717685128,-3.568053011,-1.817136419,-2.25623231,-4.048592401,-3.159804004,-1.564578851,-1.802059269,-2.404282945,-2.233846882,-1.579009794,-3.034153161,-1.792284032,-1.476658334,-2.276674857,-1.749968182,-3.155758757,-0.999221865,-2.350533892,-1.726567257,-1.990345545,-1.802059269,-1.785144352,-1.969859242,-2.573497819,-2.218696223,-1.289710849,-1.294784667,-1.102348555,43,1168,1327,1265,632,430,1193,527,1239,40,1242,120,1045,1311,424,568,1206,164,420,524,471,1013,1239,497,1260,94,51,571,455,338,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,407,470,560,407,407,407,560,407,407,407,470,470,407,470,407,470,407,407,470,407,407,470,470,470,470,470,470,470,407,470
403,-1.480099234,-1.862201189,-2.747132694,-1.710815227,-1.360430417,-3.384074912,-3.303979315,-1.791082144,-2.46151054,-1.612793476,-1.659186227,-2.572834985,-1.616595903,-2.775082279,-1.458285229,-5.495196515,-1.654002838,-1.746519561,-3.470766923,-1.746519561,-1.710815227,-1.625588693,-1.857846356,-1.761252868,-2.07382286,-2.052958963,-3.340671939,-2.882710914,-2.111448645,-1.873373479,1305,1468,873,501,1234,895,562,180,604,531,557,788,572,925,305,1492,496,2,1368,2,501,334,4,600,68,124,863,1497,5,165,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,407,470,560,407,407,407,560,407,407,407,470,470,407,470,407,470,407,407,470,407,407,470,470,470,470,470,470,470,407,470
404,-2.404282945,-2.767287521,-2.994362035,-1.901018809,-1.629655419,-1.616595903,-2.577208912,-1.221063603,-2.725461693,-1.710815227,-3.581368712,-1.601460115,-2.263966558,-2.269005996,-1.613024342,-2.634026522,-1.407986066,-2.907960368,-2.503109312,-4.689504857,-3.662258556,-2.373921283,-5.434687542,-2.634026522,-2.634026522,-1.187106789,-1.711535597,-3.231304611,-1.654002838,-1.956495686,40,1420,8,110,586,572,188,1231,1347,501,494,316,733,358,320,113,1337,14,325,442,1071,1266,896,113,113,575,317,711,496,964,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,407,470,560,407,407,407,560,407,407,407,470,470,407,470,407,470,407,407,470,407,407,470,470,470,470,470,470,470,407,470
405,-1.792284032,-3.35696366,-1.857846356,-2.189377424,-1.476234864,-1.822402492,-2.543438111,-1.543835604,-3.513098796,-2.739461935,-1.577060144,-4.263044656,-1.190036935,-2.435458474,-1.724294374,-2.427149126,-1.785144352,-1.577060144,-3.215335703,-2.947903475,-2.223924472,-1.102348555,-3.456714164,-1.901018809,-1.564578851,-3.793553932,-1.601460115,-4.717483959,-2.278642078,-3.040961603,1311,1360,4,114,481,306,134,181,808,108,152,818,482,642,324,310,497,152,745,1208,1240,338,1421,110,527,865,316,1342,272,1372,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,407,470,560,407,407,407,560,407,407,407,470,470,407,470,407,470,407,407,470,407,407,470,470,470,470,470,470,470,407,470
406,-1.559499845,-4.776176741,-3.634311461,-2.095823342,-1.533267063,-1.564578851,-2.734908155,-1.601388487,-4.104138686,-0.999221865,-1.51427274,-2.93334756,-2.907530814,-1.510011542,-1.51508844,-4.133188915,-1.616595903,-1.102348555,-3.384074912,-1.925582374,-1.190036935,-5.434687542,-1.604852714,-2.340352174,-2.41752156,-1.785144352,-2.896710923,-1.792284032,-2.277669551,-2.747132694,1310,1376,727,1269,1235,527,820,90,130,420,390,1237,1222,1314,1232,1467,572,338,895,0,482,896,1264,605,736,497,1090,1311,9,873,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,407,470,560,407,407,407,560,407,407,407,470,470,407,470,407,470,407,407,470,407,407,470,470,470,470,470,470,470,407,470
407,-2.725461693,-4.663017129,-2.373921283,-2.949145273,-1.888531482,-2.878179324,-2.178863055,-2.359438364,-2.04968799,-2.263966558,-2.350533892,-2.019760134,-2.630398745,-4.128898128,-2.485891917,-2.388344083,-1.917643495,-3.550645527,-3.586244845,-1.762848258,-1.612793476,-3.934880415,-1.746519561,-1.577060144,-2.269005996,-2.966491803,-2.485891917,-3.839526203,-2.38521955,-2.618437703,1347,1481,1266,1495,546,132,1039,274,1320,733,524,129,322,1009,394,565,169,623,877,492,531,1233,2,152,358,417,394,1477,1349,1447,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,407,470,560,407,407,407,560,407,407,407,470,470,407,470,407,470,407,407,470,407,407,470,470,470,470,470,470,470,407,470
408,-1.167525906,-3.661504655,-3.376627808,-2.333847037,-3.607009508,-2.255705389,-5.303356872,-2.529124587,-4.361752416,-3.161313431,-4.980311692,-2.960033756,-2.748252355,-3.934880415,-1.407986066,-2.91919074,-3.066203311,-1.659186227,-1.713964143,-3.812731421,-4.063243392,-2.40982358,-1.917643495,-1.407986066,-1.724294374,-1.713964143,-1.616595903,-2.910977072,-2.734551582,-2.051619097,437,783,1038,38,333,223,1226,580,1498,277,1496,112,749,1233,1337,1207,1387,557,396,861,888,160,169,1337,324,396,572,1223,36,259,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,407,470,560,407,407,407,560,407,407,407,470,470,407,470,407,470,407,407,470,407,407,470,470,470,470,470,470,470,407,470
409,-2.107096771,-4.350880813,-3.829402405,-2.07382286,-2.767377611,-2.119268286,-1.659186227,-0.999221865,-2.69281526,-3.336911861,-4.063243392,-2.762618006,-1.51508844,-3.919886931,-1.461251753,-2.389324238,-4.24977037,-3.154225439,-1.659186227,-2.07382286,-4.203611238,-1.615084971,-2.767287521,-1.579009794,-1.613024342,-2.530442511,-1.629655419,-2.687783461,-2.424888603,-3.928848197,449,1378,730,68,1185,73,557,420,296,1478,888,412,1232,633,421,475,1386,128,557,68,476,151,1420,120,320,970,586,276,66,853,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,407,470,560,407,407,407,560,407,407,407,470,470,407,470,407,470,407,407,470,407,407,470,470,470,470,470,470,470,407,470
410,-1.604852714,-3.303979315,-1.604852714,-2.02872596,-3.336911861,-2.700908612,-1.662697143,-1.724294374,-3.303979315,-2.903826857,-3.232034015,-1.256194873,-1.221063603,-2.403631946,-2.507959557,-1.107439108,-5.278870283,-2.051619097,-2.10358804,-2.333847037,-2.602178004,-4.840679525,-3.232034015,-1.886599139,-4.24977037,-2.407742998,-3.029416933,-2.823488378,-1.967814325,-2.2902191,1264,562,1264,426,1478,472,499,324,562,127,1390,1200,1231,340,314,452,1389,259,634,38,670,1391,1390,1201,1386,940,771,282,256,229,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,407,470,560,407,407,407,560,407,407,407,470,470,407,470,407,470,407,407,470,407,407,470,470,470,470,470,470,470,407,470
411,-2.170121994,-1.474898988,-1.616595903,-2.724432769,-2.435156688,-1.407986066,-3.480742404,-1.51427274,-2.001149314,-2.634026522,-3.437223667,-1.59363565,-2.783195534,-4.07794124,-1.573660201,-2.150232076,-4.168749202,-2.359438364,-1.654002838,-3.454914835,-2.552841765,-0.809784114,-1.458285229,-1.791082144,-2.359438364,-1.615084971,-1.962460512,-3.783511064,-2.492790508,-2.208490575,411,182,572,1414,942,1337,1015,390,336,113,1263,1205,735,663,526,489,1356,274,496,864,610,409,305,180,274,151,210,1229,146,214,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,407,470,560,407,407,407,560,407,407,407,470,470,407,470,407,470,407,407,470,407,407,470,470,470,470,470,470,470,407,470
412,-3.717613894,-2.111822285,-4.017152755,-1.965799203,-3.880845497,-3.496322764,-2.24661598,-2.228666146,-2.705229335,-1.516234836,-1.787220046,-1.352127418,-2.41752156,-3.437223667,-2.350533892,-2.907530814,-5.411368818,-1.564578851,-2.741525012,-2.634026522,-2.046347906,-1.577060144,-3.159804004,-2.507286675,-3.070704504,-1.654002838,-2.170121994,-2.182782322,-1.607698427,-4.106540365,318,19,326,395,717,862,636,126,366,587,868,584,736,1263,524,1222,1384,527,1323,113,313,152,1193,1219,116,496,411,1227,109,778,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,407,470,560,407,407,407,560,407,407,407,470,470,407,470,407,470,407,407,470,407,407,470,470,470,470,470,470,470,407,470
413,-2.954290501,-2.919725575,-2.889341968,-2.766210408,-3.844890328,-4.263044656,-2.309919052,-3.029416933,-2.73396282,-3.229194035,-2.767287521,-1.616595903,-1.68565406,-2.184060397,-2.878179324,-1.917643495,-5.488014606,-2.740149933,-4.168526748,-2.170121994,-3.903245648,-2.359438364,-1.610369486,-1.816229702,-5.278870283,-2.634026522,-3.376627808,-2.444771895,-2.252370443,-2.382340237,937,792,365,1422,363,818,190,771,1047,1373,1420,572,1318,1212,132,169,1385,1158,1331,411,1316,274,309,125,1389,113,1038,1216,60,199,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,407,470,560,407,407,407,560,407,407,407,470,470,407,470,407,470,407,407,470,407,407,470,470,470,470,470,470,470,407,470
414,-2.323575095,-1.480099234,-2.674519604,-3.622869759,-3.647971984,-2.842459146,-1.256194873,-3.475270983,-3.231304611,-2.907701583,-2.04968799,-1.778137204,-1.579009794,-2.736251519,-2.589597497,-2.135336405,-1.964904379,-2.403631946,-1.974750003,-1.792284032,-2.632220347,-3.456714164,-2.740149933,-2.019760134,-3.167590906,-1.848728701,-2.916522658,-2.70986359,-2.85930373,-2.228666146,351,1305,700,963,1448,757,1200,774,711,595,1320,1209,120,558,434,185,343,340,399,1311,655,1421,1158,129,266,246,163,299,787,126,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,407,470,560,407,407,407,560,407,407,407,470,470,407,470,407,470,407,407,470,407,407,470,470,470,470,470,470,470,407,470
415,-1.612793476,-3.291616462,-3.18427066,-2.919725575,-2.920877952,-3.340671939,-3.903245648,-1.59363565,-3.470766923,-2.269005996,-2.685309148,-2.390336985,-4.413724437,-1.437247302,-3.317606768,-3.159804004,-2.051619097,-1.616595903,-3.423499591,-3.092290238,-1.762848258,-1.917643495,-2.530442511,-2.444771895,-2.700908612,-2.394477238,-1.610369486,-2.368752899,-2.904395947,-3.078559671,531,784,1330,792,1194,863,1316,1205,1368,358,1225,615,928,1344,608,1193,259,572,1480,801,492,169,970,1216,472,344,309,279,775,413,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,407,470,560,407,407,407,560,407,407,407,470,470,407,470,407,470,407,407,470,407,407,470,470,470,470,470,470,470,407,470
416,-2.663447579,-2.702369679,-2.763596077,-2.737017138,-4.316044032,-4.980311692,-2.619119872,-4.689504857,-2.772386532,-3.034034599,-2.3012431,-1.749968182,-2.21183219,-2.446174113,-3.906686838,-2.291811412,-3.542412107,-2.218389522,-1.947962141,-1.906863518,-0.977803271,-2.676821107,-2.908600715,-1.446164794,-2.413493094,-1.480099234,-3.848133088,-1.458285229,-3.423499591,-2.07382286,1328,261,597,573,929,1496,368,442,522,758,906,1206,15,284,18,520,1312,934,30,321,1230,349,637,569,1163,1305,866,305,1480,68,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,407,470,560,407,407,407,560,407,407,407,470,470,407,470,407,470,407,407,470,407,407,470,470,470,470,470,470,470,407,470
417,-1.900505481,-2.424378151,-3.781403827,-2.183293065,-2.770369228,-2.063259193,-1.925582374,-1.713964143,-1.564578851,-2.679633741,-2.46637281,-2.218389522,-2.061364175,-2.878179324,-2.641249643,-3.68181731,-1.792284032,-2.111822285,-1.723812226,-2.382340237,-1.662697143,-2.892041431,-2.901717628,-2.359438364,-1.573660201,-1.510011542,-1.778137204,-1.1206044,-2.685326761,-1.749968182,1275,264,33,260,1034,447,0,396,527,1345,1270,934,99,132,360,63,1311,19,1236,199,499,922,607,274,526,1314,1209,300,660,1206,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,407,470,560,407,407,407,560,407,407,407,470,470,407,470,407,470,407,407,470,407,407,470,470,470,470,470,470,470,407,470
418,-3.346605495,-2.762618006,-2.742995599,-2.775082279,-2.777070065,-3.107368956,-2.745989031,-1.690289318,-1.965799203,-2.240566925,-2.823488378,-1.956495686,-1.601388487,-3.575126186,-2.889341968,-1.85763746,-5.495196515,-2.448246101,-1.493818619,-1.94828066,-1.360430417,-2.641249643,-4.017152755,-1.746519561,-1.604971994,-2.246285609,-2.889341968,-2.492790508,-3.231505283,-1.612793476,1423,412,1173,925,1004,720,723,1018,395,460,282,964,90,882,365,1341,1492,932,302,27,1234,360,326,2,139,1274,365,146,1188,531,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,407,470,560,407,407,407,560,407,407,407,470,470,407,470,407,470,407,407,470,407,407,470,470,470,470,470,470,470,407,470
419,-1.107439108,-2.183293065,-4.552220312,-2.572834985,-3.338945391,-4.104138686,-4.663017129,-2.882710914,-1.724294374,-2.572834985,-1.717685128,-2.700908612,-3.285126678,-2.823488378,-1.505395294,-2.715908275,-2.49077362,-2.797929649,-2.734551582,-1.68565406,-2.926260157,-1.446164794,-2.964922017,-2.217194504,-2.42809374,-1.63865022,-2.577208912,-4.781035984,-1.653126845,-2.461065703,452,260,1143,788,478,130,1481,1497,324,788,1168,472,1058,282,330,329,1326,1197,36,1318,194,569,1028,567,136,335,188,1393,1313,667,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,407,470,560,407,407,407,560,407,407,407,470,470,407,470,407,470,407,407,470,407,407,470,470,470,470,470,470,470,407,470
420,-1.822402492,-2.373921283,-1.352127418,-2.424378151,-1.612793476,-2.107096771,-1.900505481,-1.743534192,-1.974750003,-4.040120602,-2.739694418,-2.448246101,-2.044481862,-3.159804004,-2.900439502,-3.781403827,-2.529124587,-2.807407945,-1.802059269,-3.346605495,-1.474898988,-3.721440678,-4.040120602,-3.468840539,-1.610369486,-1.559499845,-1.187246356,-3.346605495,-2.610721952,-2.333847037,306,1266,584,264,531,449,1275,289,399,115,258,932,95,1193,369,33,580,117,1239,1423,182,483,115,1030,309,1310,511,1423,665,38,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,407,470,560,407,407,407,560,407,407,407,470,470,407,470,407,470,407,407,470,407,407,470,470,470,470,470,470,470,407,470
421,-2.490649139,-2.095823342,-3.68181731,-4.263044656,-2.613738903,-1.625588693,-2.022006337,-1.841845334,-2.526125894,-2.833618908,-2.435386778,-4.121132964,-2.229734578,-2.886803707,-2.954290501,-1.392533274,-2.217194504,-1.493818619,-1.564578851,-2.051619097,-1.915411176,-2.485891917,-2.333847037,-2.490649139,-3.376627808,-1.289710849,-2.900439502,-1.610369486,-2.664550546,-2.269005996,486,1269,63,818,621,334,544,287,897,972,921,1418,20,938,937,425,567,302,527,259,192,394,38,486,1038,571,369,309,669,358,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,407,470,560,407,407,407,560,407,407,407,470,470,407,470,407,470,407,407,470,407,407,470,470,470,470,470,470,470,407,470
422,-1.189243716,-1.817136419,-1.990355304,-2.208490575,-2.242318339,-2.187642117,-1.137756195,-1.659186227,-3.324820851,-2.170121994,-2.762618006,-2.182782322,-1.819360106,-2.044832056,-2.901717628,-2.184154944,-3.383388042,-2.941706895,-2.014074416,-1.319927743,-3.327628297,-1.607698427,-3.793553932,-2.00135444,-2.570903617,-3.097100348,-1.380740308,-2.743145449,-1.749968182,-2.716016479,467,1265,541,214,991,582,469,557,1413,411,412,1227,96,271,607,327,1178,619,456,590,222,109,865,270,149,1244,331,1023,1206,1186,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,407,470,560,407,407,407,560,407,407,407,470,470,407,470,407,470,407,407,470,407,407,470,470,470,470,470,470,470,407,470
